ID	Place	Group	Originals	Simplified	COGID	Alignment
09.2.214	Scots	Germanic	gr'and'ē	grandē	39	- g r a n d - - - ē
09.2.215	Scots	Germanic	l'ʌvle	lʌvle	48	l ʌ v l e - - - - - - -
09.3.216	Gaellic	Celtic	t͟ʃʰīt͟ʃǝ m'ãʰ	t͟ʃʰīt͟ʃǝmãʰ	64	- - t͟ʃʰ ī t͟ʃ ǝ m - - ãʰ
09.3.216	Gaellic	Celtic	ãmãʃọr̭ m'ãh	ãmãʃọr̭mãh	35	ã m ã ʃ ọ r̭ - m - ã - - h
09.3.217	Gaellic	Celtic	am'aʃʌr̭ br'iā	amaʃʌr̭briā	35	a m a ʃ ʌ r̭ - b r i - ā -
09.3.217	Gaellic	Celtic	am'aʃʌr̭ m'ã	amaʃʌr̭mã	35	a m a ʃ ʌ r̭ - m - ã - - -
09.3.218	Gaellic	Celtic	t͟ʃ'ʌ͟o h'it͟ʃǝ	t͟ʃʌ͟ohit͟ʃǝ	64	t͟ʃ ʌ͟o h i t͟ʃ ǝ - - - -
09.3.219	Gaellic	Celtic	ʃ'it͟ʃǝ v͞ā	ʃit͟ʃǝv͟ā	64	- - ʃ i t͟ʃ ǝ v͟ā - - -
09.3.220	Gaellic	Celtic	ʃit͟ʃǝ br’'i͟a̭a	ʃit͟ʃǝbr’i͟a̭a	64	- - ʃ i t͟ʃ ǝ b r’ i͟a̭ a
09.3.220	Gaellic	Celtic	ʃit͟ʃǝ m'ã	ʃit͟ʃǝmã	64	- - ʃ i t͟ʃ ǝ m - - ã
09.3.221	Gaellic	Celtic	ʃīt’͟ʃǝ pr’'iā	ʃīt’͟ʃǝpr’iā	64	- - ʃ ī t’͟ʃ ǝ p r’ i ā
09.3.222	Gaellic	Celtic	εmεʃεr v'ah	εmεʃεrvah	65	ε m ε ʃ ε r v - a - h
09.3.223	Gaellic	Celtic	εmEʃǝr vr'ia	εmEʃǝrvria	65	ε m E ʃ ǝ r v r i a -
09.3.224	Gaellic	Celtic	d͟ʒa͟ṷr br'ia	d͟ʒa͟ṷrbria	66	d͟ʒ a͟ṷ r b r i a
10.0.001	Greek	Greek	'εmorfon k’ε r'on	εmorfonk’εron	67	ε m o r f o n k’ ε r o n
10.0.002	Greek	Greek	xar'a	xara	68	x a r a - - -
10.0.004	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.005	Greek	Greek	k’εros	k’εros	70	- - k’ ε - - - - - - r o s
10.0.006	Greek	Greek	'εfk’ak uk’ir'os	εfk’akuk’iros	70	ε f k’ a k u - - k’ i r o s
10.0.008	Greek	Greek	kalok’'ε ri	kalok’εri	69	k a l o - - k’ - ε r - - i -
10.0.009	Greek	Greek	kal'os k’εr'os	kalosk’εros	70	- - k a l o s - k’ ε r o s
10.0.010	Greek	Greek	'omorfos	omorfos	67	o m o r f o - s - - - -
10.0.011	Greek	Greek	ʃ'imira kamn’ malakuʃ'in’	ʃimirakamn’malakuʃin’	71	ʃ i m i r a k a m n’ m a l a k u ʃ i n’
10.0.012	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.013	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.014	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.015	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.016	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.017	Greek	Greek	xar'a	xara	68	x a r a - - -
10.0.018	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.019	Greek	Greek	kal'i m'εra	kalimεra	69	k a l i - - m - ε r - - a -
10.0.021	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.022	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.023	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.026	Greek	Greek	kal'os	kalos	70	- - k a l - - - - - - o s
10.0.027	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.029	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.030	Greek	Greek	kalofεgarj'a	kalofεgarja	69	k a l o f ε g - a r - j a -
10.0.030	Greek	Greek	kalus'in’	kalusin’	69	k a l u - - s - i - - n’ - -
10.0.031	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.032	Greek	Greek	kal'os k’ir'os	kalosk’iros	70	- - k a l o s - k’ i r o s
10.0.033	Greek	Greek	kal'os	kalos	70	- - k a l - - - - - - o s
10.0.034	Greek	Greek	l’ak'aδa	l’akaδa	71	- - - - - - - - - - - - l’ a k a δ a -
10.0.034	Greek	Greek	k’εros	k’εros	70	- - k’ ε - - - - - - r o s
10.0.035	Greek	Greek	kal'os k’ir'os	kalosk’iros	70	- - k a l o s - k’ i r o s
10.0.036	Greek	Greek	k’εros	k’εros	70	- - k’ ε - - - - - - r o s
10.0.038	Greek	Greek	kalok’'ε ri	kalok’εri	69	k a l o - - k’ - ε r - - i -
10.0.039	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.040	Greek	Greek	εvδ'ia	εvδia	72	ε v δ i a
10.0.040	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.041	Greek	Greek	l’ak'aδa	l’akaδa	71	- - - - - - - - - - - - l’ a k a δ a -
10.0.042	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.043	Greek	Greek	boa'ztsa	boaztsa	73	b o - a z t s a
10.0.044	Greek	Greek	kal'os tsεr'os	kalostsεros	70	- - k a l o s t s ε r o s
10.0.046	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.047	Greek	Greek	kal'os k’εr'os	kalosk’εros	70	- - k a l o s - k’ ε r o s
10.0.048	Greek	Greek	l’ak'aδa	l’akaδa	71	- - - - - - - - - - - - l’ a k a δ a -
10.0.049	Greek	Greek	xar'a θε'u	xaraθεu	68	x a r a θ ε u
10.0.050	Greek	Greek	kal'os k’εr'os	kalosk’εros	70	- - k a l o s - k’ ε r o s
10.0.051	Greek	Greek	xar'a	xara	68	x a r a - - -
10.0.052	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.052	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.053	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.054	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.055	Greek	Greek	kal'os k’εr'os	kalosk’εros	70	- - k a l o s - k’ ε r o s
10.0.058	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.059	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.060	Greek	Greek	k’εros	k’εros	70	- - k’ ε - - - - - - r o s
10.0.061	Greek	Greek	kal'os k’εr'os	kalosk’εros	70	- - k a l o s - k’ ε r o s
10.0.062	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.063	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.064	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.064	Greek	Greek	kal'os m'εra	kalosmεra	69	k a l o - - s m ε r - - a -
10.0.065	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.066	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.067	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.068	Greek	Greek	kalok’'ε ri	kalok’εri	69	k a l o - - k’ - ε r - - i -
10.0.069	Greek	Greek	kalosin'aδa	kalosinaδa	69	k a l o - - s - i n a δ a -
10.0.070	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.071	Greek	Greek	'inε εvj’'a	inεεvj’a	74	i n ε - - - - - ε v j’ a
10.0.072	Greek	Greek	'inε vja	inεvja	74	i n - - - - - - ε v j a
10.0.073	Greek	Greek	'inε kalok’ε rj 'a	inεkalok’εrja	74	i n ε k a l o k’ ε r j a
10.0.074	Greek	Greek	kalos'ini	kalosini	69	k a l o - - s - i - - n i -
10.0.075	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.076	Greek	Greek	εvδ'ia	εvδia	72	ε v δ i a
10.0.077	Greek	Greek	kalok’ε r'ia	kalok’εria	69	k a l o - - k’ - ε r - - i a
10.0.077	Greek	Greek	kal'ogεr'o	kalogεro	75	k - a l o g - ε r o
10.0.078	Greek	Greek	bun'atsa	bunatsa	73	b u n a - t s a
10.0.511	Greek	Greek	kal'os	kalos	70	- - k a l - - - - - - o s
10.0.511	Greek	Greek	ks'astεro	ksastεro	75	k s a - - s t ε r o
11.0.001	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.002	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.003	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.004	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.005	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.006	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.007	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.007	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.008	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.008	Hungarian	Ugric	s'ēp n'ɔpoʃ idø̄	sēpnɔpoʃidø̄	76	s ē p n ɔ p o ʃ i d ø̄
11.0.008	Hungarian	Ugric	m'εlεg idø̄	mεlεgidø̄	76	m ε - - - l ε g i d ø̄
11.0.009	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.010	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.011	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.012	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.013	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.014	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.015	German	Germanic	ʃa͟ini t͟sa͟it	ʃa͟init͟sa͟it	78	ʃ a͟i n i t͟s a͟i t
11.0.016	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.017	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.018	Slovak	Slavic	d'obrī t͟ʃ'as	dobrīt͟ʃas	79	- d o - b r - - - ī t͟ʃ a s -
11.0.019	Hungarian	Ugric	'ɔrɔɲ oʃ idø̄	ɔrɔɲoʃidø̄	76	- ɔ r - ɔ ɲ o ʃ i d ø̄
11.0.019	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.020	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.020	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.021	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.021	Hungarian	Ugric	t'ɔvɔsi idø̄	tɔvɔsiidø̄	76	t ɔ - v ɔ s i - i d ø̄
11.0.022	Hungarian	Ugric	n'ɔpfēɲεʃ idø̄	nɔpfēɲεʃidø̄	76	n ɔ p f ē ɲ ε ʃ i d ø̄
11.0.022	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.023	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.024	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.025	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.026	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.027	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.027	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.029	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.029	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.030	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.030	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.031	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.032	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.033	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.034	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.034	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.035	Croatian	Slavic	lḙ̄̀po vrḙ̄̀mε	lḙ̄̀povrḙ̄̀mε	9	l ḙ̄̀ p o v r ḙ̄̀ m ε
11.0.036	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.037	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.037	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.038	Hungarian	Ugric	s'ēp idø̄	sēpidø̄	77	s ē p i d ø̄
11.0.038	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.039	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
11.0.040	Hungarian	Ugric	j'ō idø̄	jōidø̄	76	- - - - - j ō - i d ø̄
12.1.103	English	Germanic	Ez fa͟En	Ezfa͟En	51	E z - - - - - - f a͟E n - -
12.1.104	English	Germanic	ǝ fa͟En dε͟E	ǝfa͟Endε͟E	51	ǝ - - - - - - - f a͟E n d ε͟E
12.1.107	English	Germanic	ǝ na͟Es dε͟E	ǝna͟Esdε͟E	43	ǝ n a͟E s - - d ε͟E - -
12.1.108	English	Germanic	Ez ǝ l'ʌvlE fa͟En dε͟E	EzǝlʌvlEfa͟Endε͟E	51	E z ǝ l ʌ v l E f a͟E n d ε͟E
12.1.111	English	Germanic	v'εrE wɔ̄m	vεrEwɔ̄m	54	v ε r E w ɔ̄ m
12.1.112	English	Germanic	Ez bj'ūtǝfo͕l	Ezbjūtǝfo͕l	47	E - z - b j ū t ǝ f o͕ l - -
13.0.001	Islandic	Germanic	g̭'ɔʰtw'ε̄δǝr	g̭ɔʰtwε̄δǝr	49	- - - g̭ ɔʰ - - - t w ε̄ - δ ǝ r
14.0.008	N. Italian	Romance	bεl t'εmpo	bεltεmpo	14	b ε - l - - - t ε m p o
14.0.022	N. Italian	Romance	b'uɔn t'εmpo	buɔntεmpo	14	b u - - - ɔ n t ε m p o
14.0.034	N. Italian	Romance	b'uɔn t'εmpo	buɔntεmpo	14	b u - - - ɔ n t ε m p o
14.0.064	C. Italian	Romance	bεl t'εmpo	bεltεmpo	14	b ε - l - - - t ε m p o
14.6.601	Slovene	Slavic	lEp tEmp	lEptEmp	80	l E p t E m p
15.0.001	German	Germanic	g'ūt v'εdǝr	gūtvεdǝr	3	- - - g - ū - - - - - - - t - - - v - ε d ǝ r
15.0.002	German	Germanic	g'ūt v'εdǝr	gūtvεdǝr	3	- - - g - ū - - - - - - - t - - - v - ε d ǝ r
16.0.001	Maltese	Arabic	'bnattsi	bnattsi	81	b n a t t s i
17.0.001	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.002	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.003	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.004	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.005	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.006	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.006	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.007	Norwegian	Germanic	g'ō̭vēr	gō̭vēr	82	g ō̭ - - v ē r
17.0.008	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.008	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.009	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.010	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.011	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.012	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.013	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.013	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.013	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.014	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.016	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.018	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.019	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.020	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.020	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.021	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.021	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.021	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.022	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.023	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.025	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.026	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.026	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.027	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.028	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.029	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.029	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.030	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.030	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.030	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.031	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.032	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.032	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.032	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.033	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.035	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.036	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.037	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.038	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.039	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.039	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.039	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.040	Norwegian	Germanic	g'ō̭vēr	gō̭vēr	82	g ō̭ - - v ē r
17.0.040	Norwegian	Germanic	f'īnvēr	fīnvēr	83	f ī n - - v ē r -
17.0.040	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.040	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.041	Norwegian	Germanic	g'ō̭vēr	gō̭vēr	82	g ō̭ - - v ē r
17.0.041	Norwegian	Germanic	f'īnvēr	fīnvēr	83	f ī n - - v ē r -
17.0.042	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.042	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.043	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.044	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.045	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.046	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.047	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.048	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.048	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.049	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.050	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.051	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.052	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.052	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.053	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.054	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.055	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.056	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.057	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.057	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.057	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.058	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.059	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.059	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.060	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.061	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.062	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.063	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.064	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.065	Norwegian	Germanic	fīntʰ	fīntʰ	83	f ī n tʰ - - - - -
17.0.066	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.067	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.068	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.069	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.070	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.071	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.072	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.072	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.072	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.073	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.073	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.074	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.075	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.076	Norwegian	Germanic	fī\nvēr	fī\nvēr	83	f ī\ n - - v ē r -
17.0.077	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
17.0.078	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.079	Norwegian	Germanic	g'Ωtʰ vēr	gΩtʰvēr	82	g Ω - tʰ v ē r
17.0.079	Norwegian	Germanic	f'īntʰ v'ēr	fīntʰvēr	83	f ī n tʰ - v ē r -
17.0.080	Norwegian	Germanic	g'ō̭\vēr	gō̭\vēr	82	g ō̭\ - - v ē r
